solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31,solution_32,solution_33,solution_34,solution_35,solution_36,solution_37,solution_38,solution_39,solution_40,solution_41,solution_42,solution_43,solution_44,solution_45,solution_46,solution_47,solution_48,solution_49,objective,measures_0,measures_1,threshold,index
-0.27604215330261195,0.29355881269742296,2.8907025380936613,0.9239241008720868,2.183610249796954,-0.3173974389971324,0.40639505828415146,4.186476775729321,1.1111936631422716,-0.20611789321149543,0.6933080767952213,1.6937431043646778,-1.5615861331962344,0.42401822652255294,-1.1742422681627414,-1.9764528461530833,-0.3556703447603894,-0.5397643008539692,-0.3544675415872216,2.306150210818185,0.6240253282219762,1.0555793945440375,-0.2587495004378609,0.7776962662722046,-1.2505929992210718,2.2118102001491096,0.01177260485958076,-1.1705033760086376,-2.871744230334835,-0.557388154878844,-0.9571668596078526,-1.0891675289501441,-1.0160278445893653,2.5480328432077046,-0.1254950026806248,3.1322299162389133,2.6583247501857583,-1.2094971797745475,-0.1475259292415475,-0.769451557401529,0.9982040240548067,-0.753863087530924,-1.7028863845999815,-0.07659438514020989,0.9399220656849386,-1.5063900038703584,-0.5304537836574486,1.6228405623383217,1.4896337565253026,0.03191983873128945,0.617838038631664,0.08410451958380402,0.7304282960716934,0.617838038631664,1086
-1.965594742679866,-0.28110546543425474,2.2263374326505083,0.7601299296948762,3.344466402920164,-0.19057615595835092,0.687368775493201,4.0429217494441465,0.15822656210492791,0.6406173588439895,1.36543779337258,1.9513033091237135,-1.6239602031953357,0.8697487840513105,-0.22052435133148662,-2.983058138281616,-0.4311311665869718,0.7655342944401676,0.060014248367084404,1.801567706196491,0.7290736482437272,1.5806279399360055,0.5330167170186288,0.13192114087874268,-1.0680143781666596,0.5137038081451025,0.9273366168110025,-0.15057789665168259,-2.586824749560797,-0.3339625781102018,-1.2378207353514892,-1.4884610160496163,-0.5076496266841066,1.5551541558421906,-0.19610197354472658,0.8105291474262586,1.9677504367821623,-1.03345550891804,-0.12604270459673342,-1.9186231901441202,-0.512456496442051,0.21721663845731867,-0.6484485611093538,-0.9823578874054533,0.97767475492573,-0.8229789940196381,-1.1333173347506758,1.927606479259425,1.1940915825061487,0.2664475591574808,0.6761439955425178,0.08919729895387182,0.7495820308910959,0.6761439955425178,1137
-0.12070447405595752,-0.11786448051296616,2.4989254428647487,0.4520619044970769,2.1102497273155034,-0.05182148859445496,1.170067038387534,3.069007781309087,1.246600268224956,-0.3269104047163024,-0.186608740943847,1.3835638097630794,-1.874462245380323,-0.1297103098257469,0.4829151060191222,-2.4653697761357662,-0.8992658392639219,-1.1690868388987687,1.3622405334114487,1.1549175772976779,1.6300473072422963,2.099858960040487,0.03555295489968935,0.7400486711913726,-1.801302096114152,0.1625501337328183,0.891022217548455,-0.6664279889289499,-1.9726623140966628,-0.2144759359697075,-0.7934505258889464,-0.4499701601955708,0.04970594737027345,2.147340232546907,-0.02332649749564092,2.418216770390583,2.0075337763909404,-0.5743358054841724,-1.5621929899114713,-1.4105913924459186,-0.005211888446011836,0.08887397291934976,-0.395963675002578,-0.5008390754296613,1.2444820826403362,-1.0426489454960934,-0.6279503730787024,1.1472463766940333,2.1085394031536113,-0.19127829465397914,0.5670200391422038,0.03173151509394316,0.6634316820209842,0.5670200391422038,383
-0.6733120710775649,0.6981159930721974,1.778260409551464,0.33758760584752134,2.6144397565144946,0.45092067486396803,1.0377205591192016,3.4352460120076995,1.7092960350887696,1.4302079350869328,1.2610451200132282,1.1591236459499883,-1.1497148577103604,0.910381053532624,0.2511947252916161,-1.3640006525812276,-0.7535332748636271,-0.375345937735727,-0.8605671510968355,1.4561302522347863,0.6017953926501276,1.9860133203237025,0.005255566629027625,-0.25970546201969724,-0.8955585896798247,0.1648435960386591,0.39163467552694964,-0.4896516397686884,-2.9592380533436335,0.11073525991385313,-1.4339442536782085,-0.3808990037520199,-0.6067778838123614,2.227069087889774,0.22850729555526395,2.612284658704671,2.0580312610190195,-0.9936951234874256,0.23260650267435068,-1.4370523253007295,0.33817298821454717,0.934493227195185,-0.34508419832012893,-0.6018096766309143,1.5033829966316996,0.1396071192640027,-0.5250469508867522,1.8950301669083593,0.5513691104870532,-0.219469991861366,0.5843619529633642,0.032506154674281015,0.4718823555854183,0.5843619529633642,423
-1.2249904678834,-0.13603906494109091,1.4038334416718654,1.7748783522346638,2.40414435258075,-0.0938872997520333,0.42281664350495674,3.1086158301479676,1.3812749782051037,0.3692935786906265,1.2729956862775538,0.7672241016370743,-2.3373013238623557,1.547518139895236,0.6802054376159175,-1.627071418273843,-1.1525250594768872,0.8460600009437589,1.129912786514681,0.38349210254067956,0.5527120031440074,1.8033925664372161,1.1421668751197203,0.12696046239305925,-0.4561146810207177,0.19782426599045233,1.0622144226437906,-0.009095045256777068,-1.8403005701187385,0.6712915410563371,-0.33821479238951624,-0.49181915993240655,-0.7353231285543618,2.268725395040698,-0.7271435634968928,2.352771386875813,0.895288590921334,-1.3623375545617384,-0.2487554546674025,-1.3703266188276921,0.6053642872577102,0.07364355915208867,-1.3798828771237166,-2.0095636756411275,1.7320802727420512,-0.02981100788281532,-0.7716421591187204,1.3615314162590537,0.7382625232268722,-0.47114230449015276,0.6761157766837855,0.06024499614159311,0.6138079030633525,0.6761157766837855,780
-1.8098701042778027,-1.9599140216744946,2.040140908849931,-0.3612314140340535,2.93888037929099,-0.475026570311325,1.2872615123574571,5.863414565698668,0.20727512875249443,-0.4294348599633076,2.487468812317502,-0.3061802849948396,-0.3997114271268905,1.1752309158140413,-0.6459716344083953,-2.9131083350837454,0.582744986155936,-0.22113153884137854,0.9395085400883477,0.3372861227984445,1.0102678163585752,1.751812850259936,1.2324632078405204,2.357600298907472,-0.5087922990087766,1.7313919136025806,2.309305422652753,1.316926258363551,-1.9579204231480194,-1.0227070931529638,0.8563174066169021,-1.6334107405875002,-0.7199802028635017,2.422732292895691,-1.1213519213199727,2.0826278145042756,2.3772186467860608,-1.6923759336875421,0.3947643991723217,-2.6320503188540116,-0.5557069535339794,0.16019385486726093,-0.9204883323188952,-2.492648974815124,1.1003099679208717,0.600676933722142,-1.3031619680649404,1.942734933123347,0.6918183630118809,1.877044118633961,0.6780126614611695,0.07893142419563577,0.7825677521345977,0.6780126614611695,989
-0.23644376430459102,0.29242635950693585,2.575398598534955,-0.2029233772034964,2.7417222562193135,-0.5293234500955067,-0.21710382580323517,4.194565657159987,0.9186536290688498,0.16535278789134927,-0.5464655803717453,0.7399483696209451,-1.412012898126401,0.13161817690850902,-0.3497480319401588,-1.4585935444952285,-0.49041565254775255,0.18837627496802362,-0.1893714076231534,1.4060633711128343,0.8943264217855238,1.9262192537830556,-0.033466157319859524,0.01670405522361168,-1.112773819272792,0.5334759529623819,1.173223824671163,-0.738084914186864,-2.1231616923853998,-1.2627245450193327,-1.606668913750829,-0.894573188102869,-0.38262235836336855,2.6321231716096456,-0.06407035112151788,2.877603758351984,1.9118757493212382,-0.5829838275885539,-0.4027915992075932,-1.0521747333159308,0.015977012967382298,-0.788794969283109,-1.1218951517054272,-1.2378853518285153,1.2051727024626553,-0.6312026860224832,-0.16333584370260518,1.401988988702126,1.7583577228109175,0.2922479551627451,0.6968076606796191,0.06302679548269317,0.5782055842773675,0.6968076606796191,778
-1.0797316343324577,-0.31491114508551926,2.7081213240129474,1.1738355955143642,2.7351477660519627,-0.06241694327502285,1.1860282216950249,4.1736009646748835,1.5841469653793872,1.2644982930797037,0.7053949780785072,2.018750284093734,-1.7877047622854358,0.6674178723351794,0.23146983967170745,-1.7214229726841184,-0.25947762245414385,0.22108538848111164,0.386090827491756,1.7571949527685375,0.23689548220429718,1.515900763228274,0.6220938267949588,-0.07966094975759802,-0.7208605689408212,0.7107041542599639,1.2865586429649276,-0.4660948915649369,-1.4203736734442232,-0.7800649582757522,-0.6749372983399511,-1.0347405025489147,0.5895988914350011,1.633823484378083,-1.6849277290332503,2.4132819462651103,2.746187671777409,-1.4849088602681166,-0.5776939549281389,-2.3388135851351306,0.626002808923251,0.32649774265628523,-1.438068069913643,-0.6133143235956247,0.8724176047210347,-0.5311926878132375,-0.6525778530990511,0.8425448662961916,1.060559090588466,1.1660708647745672,0.6820766639084266,0.07414125633214357,0.6675882459207765,0.6820766639084266,933
-1.8571203376132985,-0.005696815139367178,2.798715289356508,0.5768142829733851,3.124543569531597,0.34020787679946796,0.15078050782404723,3.4400089977512605,1.884106422998967,-0.5089112026943952,-0.28151711009151675,1.1026204255136947,-2.6815250111319817,0.7575617482270534,0.35307785176372297,-0.8332811972469323,-0.36056490531545266,-0.3958726404893862,-0.042008924226025146,1.3675830433675735,0.6917349078680343,1.0773800568247758,0.12708266222370002,0.5933391282401722,-0.7329710598323061,1.366810432220655,1.1168039308827131,-0.9683290501933028,-3.2857685986551703,0.4782825415979027,-1.1900913663388883,-0.9758146134873513,-0.06859351727091478,2.255902323173153,-1.4327670147132265,2.3548132540949256,2.184102277094205,-0.616840913155705,0.06791729308197841,-1.8507591193648447,0.1763932354225043,0.43232876923902913,-0.3299455874778329,-0.16307407325513346,0.7228669782232902,-0.10628125700528679,-1.3885933848820442,1.6491529746840157,1.138570784290056,-0.5526932891790806,0.6272836304232969,0.07655127078715349,0.7184560912154401,0.6272836304232969,985
1.84586879174018,-4.42004061327544,3.4602502396964274,0.08501940702274996,1.4910822619697608,-1.7324340043176323,2.012296089942405,5.00151864553032,0.4461097122449104,-1.2992357905223737,2.517328471288868,0.5089413852696703,-0.2850853645367504,-2.420941287737781,0.5452791682767837,-2.755959896797717,-0.2806250966621717,-1.3323693032409727,2.351198530492651,-1.3364395468647499,0.8396101945613639,0.7361233662212241,2.25437158646722,3.2550508197491315,0.8312115786145133,0.7423624451209281,2.376074464556509,1.6799784095546257,-2.7094097748846715,-0.40189205314241805,0.898561413199004,1.3111635434200248,-0.9204566589000789,5.404862925141383,-0.4307868321558878,2.483149334015279,1.5085648629209487,-2.5469750932736845,1.4767268046579953,-2.375317718454777,-1.7634809378650662,-0.29348651598328557,-1.075988057582685,-2.4865709056732483,1.7868921604002073,1.4587620448193466,0.9471822214940248,4.209697406516211,-1.6413277413418998,-0.7071277946381066,0.6616939033985071,0.051633520392236495,0.5864264370076413,0.6616939033985071,629
-1.1502611442466293,-0.510694597721985,2.0727889216132627,-0.12428205375470514,3.4349133574938304,-0.054413331554714395,1.3722449376422374,4.48699140188842,1.6180563292395107,0.9804887755943925,1.5932530030631806,0.5965061239728637,-0.7019754252643235,0.14349971710452045,-0.49515772055260443,-2.1738676334516356,0.6599983965585455,0.5736187625446332,0.3502774672059433,1.3251072426883184,0.6041468155667935,1.5486638917856266,0.7639502318383795,0.5958803050383168,0.05527726153296009,-0.14178992809408658,2.08612144090463,-0.28764658997415793,-1.7818702289545958,-0.1390809422103097,-0.7847759040284851,-1.0544109646371072,-0.8070516876949879,2.607153990483736,-0.6756356745585325,2.6166454062514632,1.2540581532088706,-0.38247529938359903,-0.29795196759183473,-2.198495753013205,-0.12155110177275719,-0.33322317358311515,-1.4356584770176866,-1.0522478083632412,0.6903036391670675,-0.9633120278378707,-0.6677164949805378,1.2200695913533315,1.2756083909054738,0.26448037001001734,0.5669301153175856,0.008158873751577969,0.28778761094299776,0.5669301153175856,114
-2.20019541144332,-0.14651163635742992,1.6538468010417655,0.7597716922656927,3.4085350958742295,0.6992571405230427,0.6165732074366184,3.9735672888316436,2.144656288047705,0.3871821040316019,1.2621345961334258,0.38934802869708707,0.08422963667880534,0.4554900880140298,-2.0878768165834694,-1.4459028716401567,1.5023958401056836,0.25909813966843276,-0.22784437617460807,0.5850361219635939,0.8136529839247781,1.3713205503350738,0.6991479709481057,0.8433601052006533,0.21415190662567785,0.15938903547887678,1.7967327784281535,0.41965167487356103,-2.346771398812973,-1.3344977807003624,-1.520602167154545,-0.2929981102576017,-0.8186999756801385,2.554330632723129,-0.4667554498170939,1.5710488143989352,1.511672129528881,-0.46482692863163655,-1.367912627702964,-1.934057825720049,-1.193841373612985,0.27840535003491357,-2.152158747546111,-1.3716546117351114,1.0858841153854721,0.2771973747822617,-1.62531740047413,1.0907719544712933,1.487777154397177,0.03296973243083512,0.6130663036117481,0.09622449555842602,0.7734196235353531,0.6130663036117481,1238
-2.1578386669361245,-1.951352356254948,2.1980299588434566,0.29808709658940874,2.9696471374262545,0.8647888872579352,0.8987835756252207,4.984906408525035,2.0491256180735102,-1.120788545459382,2.781903193803091,0.4054254503336938,-0.3360878419840673,1.008909874815596,-1.1645886348122456,-2.513452036159564,2.514682782377692,0.33569420265456673,1.3715873157629852,0.8571415845136096,0.4040484102464744,1.6625438248459803,-0.5462736786301368,1.809212696999978,-0.047534039633942496,1.0245208596309032,2.5424384176410406,0.5840108089981828,-2.1586723666573224,-1.087958474040908,0.5531661041990259,-2.6413632276910253,-0.6332364709799988,3.2197846899702953,-0.7107427026173809,1.9480000591051194,2.281509594822538,-1.8756141473291885,-0.6581500117815987,-2.8613453718546222,-0.822181997888845,0.8544980697336411,-1.9446596902234736,-1.568362400399904,2.0394927544962584,-0.9726617441832532,-0.790261508043772,1.2169391374771847,1.280760005368453,1.6789587644783017,0.637283988432669,0.07056105592510231,0.6679367197932565,0.637283988432669,883
-2.083893468238934,-3.3897894610037977,4.79069114765155,1.3339729358944417,-1.2608406100488594,-0.27386425493025973,2.646966149344463,6.047341381047669,-1.4239918714607152,-0.7540911171709701,1.6618391907746473,1.09244999839456,-2.541421022239768,-0.6184865737162347,2.4290572163931987,-3.0338912415459314,3.659320684692419,1.4046709885601865,2.245805687967121,-2.874259014788145,1.2493231944672,-1.4101003893225323,0.3378136585621131,3.645506429748995,0.8466769116430246,-1.2144628002560565,0.019445253235063464,-1.0336895427564339,-3.0933035349932814,-3.6930435297959265,-0.8610084667199317,1.4077534676501344,1.66981747797691,6.937959019435454,0.05610077161148211,0.1386652127386256,2.5428846193661303,-1.734532602476853,1.9892452942525332,-1.1236444533660452,0.272729934955323,-2.1485054896368316,0.176931310786729,-1.8292776451739037,-1.1151348996846782,2.850466180055606,2.874632030143305,2.617655034643827,-0.2462592372835234,-2.016791227200084,0.7461905417804011,0.020703296970100322,0.3879166495462032,0.7461905417804011,269
-2.9547200809948526,-1.5160237058492319,1.5901907936335649,0.01789288541986267,3.4337958955690953,0.0003589910323392176,0.9463358229582128,5.3520035271255555,1.6080279911371407,-0.4144418137618451,2.325891663306332,0.34460276798835543,0.20650143715303917,1.502822014495801,0.13784007975228252,-2.7457722960324333,1.5598764889548038,0.039035844136299895,1.3091527764991298,-0.5367575289207507,0.9347781780020112,0.4520365175196878,-0.0484123673047014,1.6388478014995533,0.23597749089246023,1.4744138654640881,2.578746693921765,1.2794677109302248,-1.9848641095290473,-0.06356822782687066,0.6436396948931418,-1.4252538032108908,-0.617511483971526,3.0783849881638763,-0.8666378103643085,1.606022715216889,2.2637204589637356,-1.3419665387387412,-0.21717592662236718,-2.9310764166286667,-0.8381520286647368,-0.015026440864011642,-1.8317528935242602,-2.2198718211286117,0.23581148369617488,0.47850691833992914,-0.6939230965066217,1.549754598465095,1.193443213812503,1.1519905412074873,0.6339993436968652,0.07635083600812913,0.674108087393947,0.6339993436968652,983
-2.2130100998446496,-1.4676110580847148,2.4783064321856463,0.8383873633700853,3.2075176360927355,0.1308786690393779,0.9412957161293878,5.1815244184017,0.7283038536082012,-0.7801837823649251,1.8035719930590248,0.1548918913358983,-0.05669925513306111,2.1589866372582835,-1.2798262054710428,-2.493241950689843,0.9254448435376033,-0.37030409774084994,1.753622362940189,1.2777798859440588,1.1859886245556828,1.3178764250624233,0.8407939285912885,2.202781996184253,-0.4041936330031228,2.4412695502132093,2.697397749776591,0.30206847462566055,-2.7087558656149358,-0.33853046412818477,1.3410726590356892,-2.1535829782951597,-0.5372877241373301,2.494900411620938,-0.5293427762703462,2.337181050231555,1.0765483303068832,-1.0990699227960112,0.6618849814246293,-3.141256735363031,-0.7256092331170446,0.1537340471742067,-1.7407117150032991,-2.4809316391402554,2.064761791616523,-0.9528630995234282,-0.2212977209136198,2.1018873377220766,0.21001716245751734,0.9399151305749041,0.5541360558810579,0.09344750535783006,0.7493117671926228,0.5541360558810579,1187
-2.3606741316351276,-2.5276744049783533,2.2643893662242522,0.14381787828468584,3.5049593264864023,1.0251705118351717,0.9231612556608532,4.672025400036398,0.6953504134941592,-0.28766499358980036,1.6940697850603967,0.8602314523388901,0.012774215550582124,0.988356045763354,-1.1119665989040741,-3.5028717884051956,1.3882668073514721,-0.37648034204979186,0.8614519291093773,-0.2687358829023904,1.3259779439587422,0.1888342967714598,0.6370011108793145,1.6258514153167511,-0.9577149091287533,1.8558942473022026,2.802623954085479,0.7002538137709388,-2.9728594491760276,-0.45666804102776726,1.339083149573678,-1.4398195747548073,-0.562394022404533,2.5167944349393716,-0.3886865335343444,1.993354648190999,1.9642965643240258,-1.2965932021970348,-0.05662522160822747,-1.8437575102678236,-0.8401626973800774,-0.20975649121147477,-1.3247141676831338,-2.6753397852669534,0.9686707818378996,-0.07960683471052533,-0.08453391580741759,1.4901743632137936,1.2245922171765833,1.0945038268842795,0.7687985520830007,0.054819286278276556,0.5306546062310011,0.7687985520830007,676
-1.8302335958785994,-2.069772068417953,2.131330280829907,1.100791912759665,3.812070728044311,0.2779026569381937,1.074246460265606,5.5426401842704545,0.4285784801535798,-1.2012371485179218,1.9731094304596872,0.4271467700119538,-0.21342861636678323,0.19444725685356656,-0.05056429410437091,-2.477399970809924,1.6143153341138385,0.28751449229089987,1.9244768655146425,0.4584495128072692,1.3994039619152745,0.4132813586766191,1.116217819654072,1.8806280901269459,0.014772467973907522,0.8011679132622129,3.0236558334926458,0.7640260535216263,-2.14376782080126,-0.30758515401540243,0.8248349700802995,-1.0850759337717455,-1.519968784777695,2.332797835905176,-0.9497840839945768,2.5420442219006985,2.139491553644449,-2.0375102788655703,0.20827315962006027,-1.5863345257514592,-1.4687581804017114,-0.5138361973073382,-1.5533450098696242,-2.333094546577015,0.8770616508003527,-0.13440704620669539,0.2576446565870413,0.9822952734518455,0.7368815888953372,0.6358227620645327,0.6317297152566675,0.058341608945229065,0.5959743086338697,0.6317297152566675,729
-1.3274965923524304,-2.5219494728949177,2.1798066922854833,1.1930364555817892,3.9386765629136233,0.5110998525064483,2.3745284123984245,5.441183939814197,1.4534685681224246,-1.1873978832418512,2.3294462345813876,0.6804722695968355,-0.43626550022223687,1.1882592493412634,-1.217903318444706,-2.933645154563404,1.366611803734231,-0.49299229348528595,0.932563076106834,-0.1001243357578849,1.5239085813218631,0.7452672569661116,1.294808283480909,1.6772212208468666,-0.6860898731190503,1.9949422331677658,2.0213038791224576,0.352959803826678,-3.229311093240733,-0.6381451677847818,1.1230161947617472,-1.010684021607993,0.42423257475031384,2.8127861726737833,-0.4882391072355175,2.369651775371636,1.869886684556372,-1.7186307294831817,0.348802013954703,-1.6001725330979277,-0.8895320569206124,-0.09574369517925767,-1.6870306303141958,-2.5772491779365767,0.9257916433211253,-0.18688561019729594,-0.8072388250730327,1.1477513965537434,2.0009249554746704,1.5439884795260657,0.6502462635886304,0.0658520511695806,0.6490131956573446,0.6502462635886304,832
0.13010835067536303,-2.995207303542842,2.7927334922616565,1.1646585693546923,3.0445123834607246,-2.711672458728036,0.8499026570856645,5.10953806119005,0.4667539556819533,-1.278447778853019,3.1732512340914045,0.20700038859150394,-0.8237856107499575,-1.3864499852136645,0.45117451193829894,-3.7406615146344198,0.9111518858800111,0.2016005191569234,1.2032993079004346,-0.5822208063690768,0.17535295116945881,0.15722342777431547,0.8476038794242384,2.1230364590560202,0.3052542427553432,2.5346993034630723,2.388805165044053,1.0526995344645609,-3.7172776909121703,-2.311155518563021,-0.3284027765725608,0.3753155305878655,-1.1920871366206598,3.6973381669859706,-0.7470960005484196,2.760370836595207,1.3854302097317894,-1.0317757291203304,1.2352802281981852,-2.411085255897576,-1.3968134962139882,0.11552861437066675,-2.155425363224584,-2.1447051149936964,2.020852265501496,-0.544330114264689,1.9806190629098925,0.4614240115028137,-0.0656634563003014,1.8044645682794422,0.6993798072270605,0.09348043315097218,0.7817837382231714,0.6993798072270605,1189
-2.073391130103929,-2.0624374267011762,2.289776042120477,0.5734678313733867,4.34280103378839,-0.6793254648806887,2.421533757669704,5.4672216502218784,0.5520772774288294,-0.9701681644014412,2.2652822619693715,-0.0962203361103483,-0.9622066794064271,0.4804132491212958,0.39922389498219474,-3.0678520091625145,1.2547271369548476,-0.3310944013934054,1.5680402447890698,0.11969195530652299,1.5568750653195602,-0.036259612209709746,1.869945050883023,1.396389670906379,-0.35672702529060907,1.265673613731105,2.2742139988818995,1.0234902630895024,-3.6949410243050855,-0.17497068495038526,1.603980477868462,-0.6015590906349744,-0.8311467020812854,2.358569803244922,-0.5153526065031573,2.229572495507015,3.063810053920339,-3.10430372321196,0.8989054426778925,-2.9421515692226716,-1.2868886783043398,0.027495016302716724,-2.3462234437707004,-2.3569292872603866,2.504171964763157,-1.0679503076057049,0.18916231879127926,1.1579091793966503,-0.05403509995875133,0.7829318742414932,0.5910034051203479,0.004988808068652301,0.2540303001731411,0.5910034051203479,62
1.6907688990878267,-5.104555086355031,3.551529018342359,-0.08283909905837789,1.7768987166336512,-1.8791807010455361,1.9318855249202846,4.664225682044028,-0.11817858559394145,-0.6631599617559879,2.085334238446477,0.6575291620461284,-0.880980497110566,-1.5760764812315964,0.3366105237472364,-2.998944116342514,0.3624635388474371,-0.5675314245780738,1.8978370469614319,-0.7977265717706026,1.255923127986836,-0.21468032811553328,2.949812280089053,2.980914194906794,0.8975178980653964,1.3147700143828236,1.1995843536325839,-0.039025698356009,-2.823006711107391,-1.5207770736121482,0.45980829353720953,0.7159923318968247,-0.7045227559166007,4.322619699717087,-2.085475810627779,2.931277035464159,1.7831527858002634,-2.034540290089236,0.867109639757061,-2.3807638566495233,-1.7146972721154001,-0.2841796199800235,-0.9924213151646502,-1.6244257870105736,1.9198544364485066,0.7577144128459212,0.4742669462319291,2.3559255715586396,-0.3894936344851375,0.13744988809778136,0.695564739687154,0.03068142378787859,0.4765712809471855,0.695564739687154,373
-1.6722704228084215,-1.5667986912993963,3.0412550127647155,0.042388028074693884,4.505520950219152,1.3683192994743192,1.4963832431753208,5.0042818836316005,0.7760353210005008,-1.0970281767953989,2.8869340564266577,-0.025731133950828378,-0.47963726038017035,0.3331090202108506,-0.611186698238393,-2.627681610233421,1.2950913511084003,0.24987757925528495,0.2102203148409576,0.6158665212219457,1.6261838791316034,-0.4548774203317053,2.3230429170459668,2.1828069591811934,-0.18794971381474845,1.1518661116376365,2.6242493605115533,0.1698990417705686,-2.8125052798208467,-1.140972031780872,0.5664684532835523,-0.19091081745902883,-0.4369584470927358,2.7534868694518355,-0.8588111826698941,1.6730450660739964,2.1816771191537527,-2.551987840819991,1.5684853777525645,-2.6302230788918535,-1.8602591647695592,0.3302204101949102,-2.5047023306346947,-3.1397589505552896,2.258552156205889,-0.17441434765606906,0.3201452152923931,0.4954054756870083,0.4485283679864002,1.7621999462446514,0.5913841497970724,0.0704607458457135,0.6860389718040765,0.5913841497970724,884
0.23790382004323007,-2.012247592893128,1.8067129598644414,0.5412118960368132,3.1562943744935583,-0.943269683522189,0.011682713145210633,4.774647149203026,-0.7883184103609387,-0.8866212244553819,2.8114356805444736,0.06665280982046268,-0.8738987788671119,-1.7410334411563988,0.2132892059935258,-2.356196448100226,0.13542955314476568,0.19238186608962765,1.090392609709594,-0.43906603893878393,2.1303206343997534,0.47645383361247273,1.6474824036367184,1.559551508959908,0.9061361468235904,1.0177912938324858,3.4739538901542577,0.48658450198473163,-3.728993660904804,-2.648912312852925,0.13989593269376638,0.7847339461874384,-2.5020830907420626,3.8969912956847192,-1.5213377652558038,1.627838258293918,1.3790301240551095,-1.7797732063538505,1.352473384020023,-2.3176078945613794,-1.3619466142987002,-0.5964022452836897,-2.4122463398795637,-1.823411197328887,1.6424540242378218,0.2281335814993983,1.1323996361068829,0.15278869432034625,-0.8808707099172863,2.7167778927294695,0.6629407844033166,0.0178722512198487,0.5496997556789481,0.6629407844033166,227
0.026115064117663567,-3.710120052736676,2.421346107539079,0.32917924291915795,2.9042348015894834,-0.7478836699185857,0.799842652770974,5.220264751352474,0.2088627778881788,0.05364564957998641,2.1297945554366673,-0.7326655586513091,-1.544087900878774,-1.3656762704962462,0.33198628336093416,-3.038346627656712,0.6611033939858606,0.27198789768267484,1.030730558755692,-0.6184146439166469,0.6645010129439866,-0.3080353434413601,2.066820386640561,1.9361706606524183,0.7292265602103902,0.9252167527446711,3.039699309470541,0.5723057481977143,-4.037415649359915,-1.2547156815566356,-0.2726796348014486,-0.7935764456975987,-1.9103974783933786,3.8710277610441173,-1.0582226034505153,1.9557236880127356,1.9238939905062307,-1.9411462652059028,0.8820857802284239,-3.0320828066285017,-2.167883021963153,-0.5372130946129672,-1.6581675977696622,-2.5696740272657284,2.2487238882578238,-0.5281944780284028,1.3002878143622436,0.45907556536112537,-0.529514911673486,1.0318297645361612,0.6876706579394525,0.014742312646255428,0.492070510407145,0.6876706579394525,174
-0.29547202489920144,-2.451962581267154,2.7313386778358133,0.16543184294548152,3.243963562933435,-1.798431683038955,0.699563219256278,4.6263426460379655,0.3619100993238295,-1.1789454753459694,2.4938761760477295,-0.27556500666343625,-1.0392221829900108,-0.9851474065557201,0.22017019005686372,-3.9094081208587896,1.0949824604701932,0.3476774662866233,-0.432295448349561,-0.45219930911604966,1.3220921412908744,-0.3753601448734618,0.8671702347070784,2.360842392164769,1.4434330555706922,1.8409694633018583,2.7833747588224163,0.32543524148121006,-3.252719465121197,-2.3493116736621458,0.43928796779126955,-0.434597398518275,-1.422995590171483,4.121496062693902,-1.5719090265498132,2.873294912940791,1.580765019725988,-1.7288023721677699,1.0889015610780843,-1.8380635864563342,-2.002155570350707,-0.35608009702513804,-2.388110149424154,-1.808962636837316,1.540834566528273,-0.4354641868329705,2.033740943577045,0.5542747701769454,-0.21622299711104231,2.263971289785149,0.6832487693840542,0.0939995913380296,0.7177424937145718,0.6832487693840542,1185
0.1775638261118167,-2.2198365926817725,2.477460328342202,-0.32335727212045884,3.22862459521098,-0.8346134893307007,0.7728134929281046,5.407045245659797,0.26921201630873304,-0.41375305324568795,3.4824672027144628,0.12566011937200655,-1.3820081003583948,-1.275984078996734,0.15059372700806903,-4.057114387977473,0.4856453549252252,0.7348014177921244,0.36768297736540784,-0.5737261625393142,0.35198073823666853,-0.48085419187923945,2.6079559273830473,2.200754714672788,1.4758365616297051,0.9752105275403762,3.008437454258327,0.8471812766146032,-4.434925927722395,-2.0907339831934326,0.46264679143883924,-0.5293543210595841,-1.2353128337363424,4.368182126506021,-1.6415196706484354,1.966805345100685,2.0824788767715017,-1.3209123516148806,1.1437698073751834,-3.644158239252489,-2.0004121459499586,-0.14473182929486278,-1.758893906202218,-2.145031757770799,2.177495780318498,-0.4091632126389746,1.4979538399463823,0.19595588179490708,-0.10143400666615116,0.5660490328617311,0.6797809759807568,0.05175048030902725,0.5514439172561413,0.6797809759807568,627
